0.402083 -0.0006044
0.404167 -0.0008640
0.40625 -0.0010787
0.408333 -0.0012549
0.410417 -0.0013894
0.4125 -0.0014813
0.414583 -0.0015166
0.416667 -0.0015040
0.41875 -0.0014209
0.420833 -0.0012924
0.422917 -0.0011191
0.425 -0.0009058
0.427083 -0.0006374
0.429167 -0.0003854
0.43125 -0.0000963
0.433333 0.0001956
0.435417 0.0004937
0.4375 0.0007501
0.439583 0.0009754
0.441667 0.0011701
0.44375 0.0013004
0.445833 0.0013913
0.447917 0.0014208
0.45 0.0013936
0.452083 0.0013232
0.454167 0.0012046
0.45625 0.0010437
0.458333 0.0008399
0.460417 0.0006394
0.4625 0.0004225
0.464583 0.0001964
0.466667 -0.0000563
0.46875 -0.0002816
0.470833 -0.0004775
0.472917 -0.0006855
0.475 -0.0008534
0.477083 -0.0009898
0.479167 -0.0010933
0.48125 -0.0011689
0.483333 -0.0012082
0.485417 -0.0012092
0.4875 -0.0011742
0.489583 -0.0010887
0.491667 -0.0009838
0.49375 -0.0008529
0.495833 -0.0007028
0.497917 -0.0005190
0.5 -0.0003420
0.502083 -0.0001618
0.504167 0.0000351
0.50625 0.0002120
0.508333 0.0003855
0.510417 0.0005401
0.5125 0.0006826
0.514583 0.0008023
0.516667 0.0008847
0.51875 0.0009327
0.520833 0.0009529
0.522917 0.0009587
0.525 0.0009380
0.527083 0.0008889
0.529167 0.0007924
0.53125 0.0006931
0.533333 0.0005767
0.535417 0.0004237
0.5375 0.0002783
0.539583 0.0001210
0.541667 -0.0000381
0.54375 -0.0002043
0.545833 -0.0003490
0.547917 -0.0004856
0.55 -0.0006077
0.552083 -0.0007119
0.554167 -0.0007952
0.55625 -0.0008586
0.558333 -0.0008836
0.560417 -0.0008644
0.5625 -0.0008335
0.564583 -0.0007765
0.566667 -0.0006652
0.56875 -0.0005559
0.570833 -0.0004243
0.572917 -0.0002700
0.575 -0.0000882
0.577083 0.0000792
0.579167 0.0002497
0.58125 0.0004106
0.583333 0.0005547
0.585417 0.0006792
0.5875 0.0007813
0.589583 0.0008570
0.591667 0.0008723
0.59375 0.0008583
0.595833 0.0008126
0.597917 0.0007361
0.6 0.0006301
0.602083 0.0005034
0.604167 0.0003558
0.60625 0.0001733
0.608333 -0.0000002
0.610417 -0.0001838
0.6125 -0.0003678
0.614583 -0.0005603
0.616667 -0.0007300
0.61875 -0.0008693
0.620833 -0.0009814
0.622917 -0.0010575
0.625 -0.0010979
0.627083 -0.0010991
0.629167 -0.0010426
0.63125 -0.0009580
0.633333 -0.0008359
0.635417 -0.0006811
0.6375 -0.0004750
0.639583 -0.0002870
0.641667 -0.0000591
0.64375 0.0001724
0.645833 0.0004277
0.647917 0.0006664
0.65 0.0008980
0.652083 0.0011100
0.654167 0.0012816
0.65625 0.0013924
0.658333 0.0014510
0.660417 0.0014545
0.6625 0.0014074
0.664583 0.0013095
0.666667 0.0011676
0.66875 0.0009670
0.670833 0.0007488
0.672917 0.0005047
0.675 0.0002467
0.677083 -0.0000411
0.679167 -0.0003090
0.68125 -0.0005541
0.683333 -0.0007971
0.685417 -0.0010152
0.6875 -0.0011909
0.689583 -0.0013466
0.691667 -0.0014547
0.69375 -0.0015178
0.695833 -0.0015342
0.697917 -0.0015027
0.7 -0.0014065
0.702083 -0.0012804
0.704167 -0.0011131
0.70625 -0.0009128
0.708333 -0.0006712
0.710417 -0.0004374
0.7125 -0.0001837
0.714583 0.0000625
0.716667 0.0003103
0.71875 0.0005184
0.720833 0.0007049
0.722917 0.0008669
0.725 0.0009891
0.727083 0.0010712
0.729167 0.0011132
0.73125 0.0011125
0.733333 0.0010860
0.735417 0.0010218
0.7375 0.0009240
0.739583 0.0007833
0.741667 0.0006418
0.74375 0.0004857
0.745833 0.0003191
0.747917 0.0001300
0.75 -0.0000414
0.752083 -0.0002100
0.754167 -0.0003823
0.75625 -0.0005318
0.758333 -0.0006611
0.760417 -0.0007643
0.7625 -0.0008448
0.764583 -0.0008904
0.766667 -0.0009092
0.76875 -0.0008835
0.770833 -0.0008085
0.772917 -0.0007238
0.775 -0.0006198
0.777083 -0.0004994
0.779167 -0.0003438
0.78125 -0.0002047
0.783333 -0.0000707
0.785417 0.0000799
0.7875 0.0002048
0.789583 0.0003168
0.791667 0.0004146
0.79375 0.0004972
0.795833 0.0005485
0.797917 0.0005798
0.8 0.0005936
0.802083 0.0005723
0.804167 0.0005454
0.80625 0.0004982
0.808333 0.0004553
0.810417 0.0003601
0.8125 0.0002754
0.814583 0.0001839
0.816667 0.0000679
0.81875 -0.0000316
0.820833 -0.0001283
0.822917 -0.0002159
0.825 -0.0003027
0.827083 -0.0003720
0.829167 -0.0004319
0.83125 -0.0004604
0.833333 -0.0004487
0.835417 -0.0004373
0.8375 -0.0004128
0.839583 -0.0003699
0.841667 -0.0002899
0.84375 -0.0002125
0.845833 -0.0001276
0.847917 -0.0000147
0.85 0.0000582
0.852083 0.0001576
0.854167 0.0002543
0.85625 0.0003634
0.858333 0.0004530
0.860417 0.0005329
0.8625 0.0005866
0.864583 0.0006194
0.866667 0.0006383
0.86875 0.0006340
0.870833 0.0006015
0.872917 0.0005274
0.875 0.0004430
0.877083 0.0003356
0.879167 0.0001878
0.88125 0.0000463
0.883333 -0.0001062
0.885417 -0.0002681
0.8875 -0.0004487
0.889583 -0.0006035
0.891667 -0.0007426
0.89375 -0.0008508
0.895833 -0.0009490
0.897917 -0.0010025
0.9 -0.0010095
0.902083 -0.0009664
0.904167 -0.0008737
0.90625 -0.0007451
0.908333 -0.0005890
0.910417 -0.0003951
0.9125 -0.0002018
0.914583 0.0000012
0.916667 0.0002060
0.91875 0.0004276
0.920833 0.0006186
0.922917 0.0007925
0.925 0.0009397
0.927083 0.0010617
0.929167 0.0011265
0.93125 0.0011546
0.933333 0.0011710
0.935417 0.0011592
0.9375 0.0011197
0.939583 0.0010493
0.941667 0.0009356
0.94375 0.0007953
0.945833 0.0006243
0.947917 0.0004348
0.95 0.0002149
0.952083 0.0000139
0.954167 -0.0001790
0.95625 -0.0003559
0.958333 -0.0005289
0.960417 -0.0006592
0.9625 -0.0007616
0.964583 -0.0008343
0.966667 -0.0008861
0.96875 -0.0008929
0.970833 -0.0008481
0.972917 -0.0007639
0.975 -0.0006653
0.977083 -0.0005620
0.979167 -0.0004314
0.98125 -0.0002677
0.983333 -0.0001153
0.985417 0.0000384
0.9875 0.0001867
0.989583 0.0003427
0.991667 0.0004613
0.99375 0.0005588
0.995833 0.0006339
0.997917 0.0006981
1 0.0007255
1.00208 0.0007086
1.00417 0.0006588
1.00625 0.0005853
1.00833 0.0004849
1.01042 0.0003629
1.0125 0.0002193
1.01458 0.0000879
1.01667 -0.0000238
1.01875 -0.0001433
1.02083 -0.0002730
1.02292 -0.0003692
1.025 -0.0004398
1.02708 -0.0004880
1.02917 -0.0005317
1.03125 -0.0005351
1.03333 -0.0005193
1.03542 -0.0004922
1.0375 -0.0004369
1.03958 -0.0003619
1.04167 -0.0002785
1.04375 -0.0001836
1.04583 -0.0000938
1.04792 -0.0000046
1.05 0.0000649
1.05208 0.0001624
1.05417 0.0002336
1.05625 0.0002870
1.05833 0.0003279
1.06042 0.0003708
1.0625 0.0003795
1.06458 0.0003764
1.06667 0.0003722
1.06875 0.0003425
1.07083 0.0003159
1.07292 0.0002834
1.075 0.0002338
1.07708 0.0001778
1.07917 0.0001297
1.08125 0.0000811
1.08333 0.0000181
1.08542 -0.0000142
1.0875 -0.0000646
1.08958 -0.0001160
1.09167 -0.0001798
1.09375 -0.0002274
1.09583 -0.0002721
1.09792 -0.0003298
1.1 -0.0003635
1.10208 -0.0003893
1.10417 -0.0004016
1.10625 -0.0004087
1.10833 -0.0004249
1.11042 -0.0004291
1.1125 -0.0004303
1.11458 -0.0004096
1.11667 -0.0003839
1.11875 -0.0003622
1.12083 -0.0003163
1.12292 -0.0002344
1.125 -0.0001526
1.12708 -0.0000579
1.12917 0.0000712
1.13125 0.0001824
1.13333 0.0002941
1.13542 0.0004002
1.1375 0.0005092
1.13958 0.0005835
1.14167 0.0006318
1.14375 0.0006656
1.14583 0.0006773
1.14792 0.0006555
1.15 0.0005983
1.15208 0.0005130
1.15417 0.0004171
1.15625 0.0003075
1.15833 0.0001873
1.16042 0.0000384
1.1625 -0.0000976
1.16458 -0.0002356
1.16667 -0.0003713
1.16875 -0.0005138
1.17083 -0.0006246
1.17292 -0.0007189
1.175 -0.0007981
1.17708 -0.0008291
1.17917 -0.0008083
1.18125 -0.0007507
1.18333 -0.0006504
1.18542 -0.0005012
1.1875 -0.0003401
1.18958 -0.0001854
1.19167 0.0000095
1.19375 0.0001856
1.19583 0.0003522
1.19792 0.0005043
1.2 0.0006548
1.20208 0.0007572
1.20417 0.0008303
1.20625 0.0008688
1.20833 0.0008772
1.21042 0.0008415
1.2125 0.0007812
1.21458 0.0006975
1.21667 0.0005911
1.21875 0.0004733
1.22083 0.0003389
1.22292 0.0001994
1.225 0.0000607
1.22708 -0.0000770
1.22917 -0.0002123
1.23125 -0.0003505
1.23333 -0.0004490
1.23542 -0.0005274
1.2375 -0.0005828
1.23958 -0.0006290
1.24167 -0.0006322
1.24375 -0.0006009
1.24583 -0.0005429
1.24792 -0.0004769
1.25 -0.0003834
1.25208 -0.0002727
1.25417 -0.0001540
1.25625 -0.0000516
1.25833 0.0000270
1.26042 0.0001120
1.2625 0.0002057
1.26458 0.0002665
1.26667 0.0003121
1.26875 0.0003420
1.27083 0.0003719
1.27292 0.0003628
1.275 0.0003364
1.27708 0.0002938
1.27917 0.0002425
1.28125 0.0001633
1.28333 0.0000804
1.28542 -0.0000174
1.2875 -0.0001187
1.28958 -0.0002086
1.29167 -0.0002749
1.29375 -0.0003548
1.29583 -0.0004009
1.29792 -0.0004240
1.3 -0.0004245
1.30208 -0.0004296
1.30417 -0.0003949
1.30625 -0.0003412
1.30833 -0.0002760
1.31042 -0.0002151
1.3125 -0.0001353
1.31458 -0.0000542
1.31667 0.0000363
1.31875 0.0001341
1.32083 0.0002102
1.32292 0.0002746
1.325 0.0003509
1.32708 0.0003948
1.32917 0.0004411
1.33125 0.0004748
1.33333 0.0005164
1.33542 0.0005217
1.3375 0.0005095
1.33958 0.0004817
1.34167 0.0004577
1.34375 0.0004015
1.34583 0.0003316
1.34792 0.0002528
1.35 0.0001561
1.35208 0.0000609
1.35417 -0.0000513
1.35625 -0.0001700
1.35833 -0.0002812
1.36042 -0.0003745
1.3625 -0.0004787
1.36458 -0.0005926
1.36667 -0.0006672
1.36875 -0.0007282
1.37083 -0.0007674
1.37292 -0.0008130
1.375 -0.0008230
1.37708 -0.0008126
1.37917 -0.0007898
1.38125 -0.0007238
1.38333 -0.0006299
1.38542 -0.0005104
1.3875 -0.0003727
1.38958 -0.0002292
1.39167 -0.0000659
1.39375 0.0001032
1.39583 0.0002725
1.39792 0.0004392
1.4 0.0005967
1.40208 0.0007414
1.40417 0.0008887
1.40625 0.0009929
1.40833 0.0010717
1.41042 0.0011407
1.4125 0.0011543
1.41458 0.0011312
1.41667 0.0010727
1.41875 0.0009878
1.42083 0.0008478
1.42292 0.0006765
1.425 0.0004685
1.42708 0.0002332
1.42917 -0.0000018
1.43125 -0.0002506
1.43333 -0.0004876
1.43542 -0.0007268
1.4375 -0.0009284
1.43958 -0.0011013
1.44167 -0.0012607
1.44375 -0.0013532
1.44583 -0.0013983
1.44792 -0.0013985
1.45 -0.0013656
1.45208 -0.0012726
1.45417 -0.0011343
1.45625 -0.0009570
1.45833 -0.0007525
1.46042 -0.0005223
1.4625 -0.0002738
1.46458 -0.0000267
1.46667 0.0002420
1.46875 0.0004814
1.47083 0.0006956
1.47292 0.0008946
1.475 0.0010366
1.47708 0.0011346
1.47917 0.0011837
1.48125 0.0012033
1.48333 0.0011593
1.48542 0.0010687
1.4875 0.0009374
1.48958 0.0007819
1.49167 0.0005971
1.49375 0.0003786
1.49583 0.0001429
1.49792 -0.0000865
1.5 -0.0003031
1.50208 -0.0004996
1.50417 -0.0006880
1.50625 -0.0008252
1.50833 -0.0009233
1.51042 -0.0009808
1.5125 -0.0010223
1.51458 -0.0010020
1.51667 -0.0009390
1.51875 -0.0008391
1.52083 -0.0007194
1.52292 -0.0005592
1.525 -0.0003833
1.52708 -0.0002048
1.52917 -0.0000229
1.53125 0.0001515
1.53333 0.0002985
1.53542 0.0004481
1.5375 0.0005665
1.53958 0.0006570
1.54167 0.0007219
1.54375 0.0007717
1.54583 0.0007673
1.54792 0.0007323
1.55 0.0006653
1.55208 0.0005844
1.55417 0.0004707
1.55625 0.0003448
1.55833 0.0002116
1.56042 0.0000647
1.5625 -0.0000921
1.56458 -0.0002442
1.56667 -0.0003880
1.56875 -0.0005066
1.57083 -0.0006218
1.57292 -0.0007165
1.575 -0.0008071
1.57708 -0.0008530
1.57917 -0.0008643
1.58125 -0.0008471
1.58333 -0.0008221
1.58542 -0.0007564
1.5875 -0.0006678
1.58958 -0.0005556
1.59167 -0.0004354
1.59375 -0.0003003
1.59583 -0.0001467
1.59792 0.0000127
1.6 0.0001672
1.60208 0.0003073
1.60417 0.0004453
1.60625 0.0005852
1.60833 0.0006971
1.61042 0.0007870
1.6125 0.0008550
1.61458 0.0009237
1.61667 0.0009477
1.61875 0.0009420
1.62083 0.0009107
1.62292 0.0008632
1.625 0.0007673
1.62708 0.0006516
1.62917 0.0005382
1.63125 0.0004074
1.63333 0.0002550
1.63542 0.0000884
1.6375 -0.0000709
1.63958 -0.0002253
1.64167 -0.0003797
1.64375 -0.0005278
1.64583 -0.0006821
1.64792 -0.0007978
1.65 -0.0008871
1.65208 -0.0009559
1.65417 -0.0010194
1.65625 -0.0010323
1.65833 -0.0010156
1.66042 -0.0009802
1.6625 -0.0008928
1.66458 -0.0007712
1.66667 -0.0006391
1.66875 -0.0004826
1.67083 -0.0003142
1.67292 -0.0001316
1.675 0.0000529
1.67708 0.0002547
1.67917 0.0004377
1.68125 0.0006108
1.68333 0.0007698
1.68542 0.0009270
1.6875 0.0010392
1.68958 0.0011203
1.69167 0.0011681
1.69375 0.0011616
1.69583 0.0011154
1.69792 0.0010195
1.7 0.0008791
1.70208 0.0006919
1.70417 0.0004733
1.70625 0.0002423
1.70833 -0.0000253
1.71042 -0.0002815
1.7125 -0.0005215
1.71458 -0.0007378
1.71667 -0.0009471
1.71875 -0.0011060
1.72083 -0.0012264
1.72292 -0.0013221
1.725 -0.0013478
1.72708 -0.0013233
1.72917 -0.0012507
1.73125 -0.0011463
1.73333 -0.0009979
1.73542 -0.0008232
1.7375 -0.0006193
1.73958 -0.0004127
1.74167 -0.0002079
1.74375 0.0000087
1.74583 0.0002226
1.74792 0.0004415
1.75 0.0006235
1.75208 0.0007777
1.75417 0.0009184
1.75625 0.0010016
1.75833 0.0010408
1.76042 0.0010374
1.7625 0.0010019
1.76458 0.0009080
1.76667 0.0007781
1.76875 0.0006186
1.77083 0.0004360
1.77292 0.0002236
1.775 0.0000072
1.77708 -0.0002092
1.77917 -0.0004290
1.78125 -0.0006175
1.78333 -0.0007788
1.78542 -0.0009288
1.7875 -0.0010210
1.78958 -0.0010705
1.79167 -0.0010750
1.79375 -0.0010543
1.79583 -0.0009711
1.79792 -0.0008475
1.8 -0.0006854
1.80208 -0.0004990
1.80417 -0.0002782
1.80625 -0.0000459
1.80833 0.0001958
1.81042 0.0004714
1.8125 0.0007288
1.81458 0.0009544
1.81667 0.0011592
1.81875 0.0013091
1.82083 0.0014136
1.82292 0.0014686
1.825 0.0014965
1.82708 0.0014514
1.82917 0.0013584
1.83125 0.0012125
1.83333 0.0010356
1.83542 0.0008056
1.8375 0.0005486
1.83958 0.0002648
1.84167 -0.0000365
1.84375 -0.0003266
1.84583 -0.0006095
1.84792 -0.0008834
1.85 -0.0011200
1.85208 -0.0013215
1.85417 -0.0014800
1.85625 -0.0016122
1.85833 -0.0016721
1.86042 -0.0016791
1.8625 -0.0016346
1.86458 -0.0015595
1.86667 -0.0014193
1.86875 -0.0012396
1.87083 -0.0010281
1.87292 -0.0007902
1.875 -0.0005180
1.87708 -0.0002162
1.87917 0.0001072
1.88125 0.0004119
1.88333 0.0007100
1.88542 0.0009909
1.8875 0.0012629
1.88958 0.0014823
1.89167 0.0016581
1.89375 0.0017772
1.89583 0.0018550
1.89792 0.0018553
1.9 0.0017980
1.90208 0.0016804
1.90417 0.0015271
1.90625 0.0013085
1.90833 0.0010444
1.91042 0.0007654
1.9125 0.0004730
1.91458 0.0001743
1.91667 -0.0001227
1.91875 -0.0004308
1.92083 -0.0007266
1.92292 -0.0010104
1.925 -0.0012719
1.92708 -0.0015275
1.92917 -0.0017279
1.93125 -0.0018787
1.93333 -0.0019732
1.93542 -0.0020181
1.9375 -0.0019735
1.93958 -0.0018571
1.94167 -0.0016782
1.94375 -0.0014312
1.94583 -0.0011256
1.94792 -0.0007636
1.95 -0.0003585
1.95208 0.0000532
1.95417 0.0004613
1.95625 0.0008516
1.95833 0.0012304
1.96042 0.0015487
1.9625 0.0018107
1.96458 0.0020087
1.96667 0.0021601
1.96875 0.0022126
1.97083 0.0021833
1.97292 0.0020826
1.975 0.0018861
1.97708 0.0016212
1.97917 0.0012991
1.98125 0.0009286
1.98333 0.0005301
1.98542 0.0001076
1.9875 -0.0003274
1.98958 -0.0007647
1.99167 -0.0011511
1.99375 -0.0014869
1.99583 -0.0017605
1.99792 -0.0019823
2 -0.0021082
2.00208 -0.0021514
2.00417 -0.0021289
2.00625 -0.0020047
2.00833 -0.0018072
2.01042 -0.0015462
2.0125 -0.0012302
2.01458 -0.0008626
2.01667 -0.0004505
2.01875 -0.0000212
2.02083 0.0004139
2.02292 0.0008267
2.025 0.0012095
2.02708 0.0015447
2.02917 0.0018368
2.03125 0.0020371
2.03333 0.0021577
2.03542 0.0022158
2.0375 0.0021669
2.03958 0.0020374
2.04167 0.0018172
2.04375 0.0015527
2.04583 0.0012109
2.04792 0.0008269
2.05 0.0004151
2.05208 -0.0000195
2.05417 -0.0004556
2.05625 -0.0008625
2.05833 -0.0012351
2.06042 -0.0015805
2.0625 -0.0018555
2.06458 -0.0020566
2.06667 -0.0021993
2.06875 -0.0022223
2.07083 -0.0021868
2.07292 -0.0020700
2.075 -0.0018974
2.07708 -0.0016444
2.07917 -0.0013380
2.08125 -0.0009831
2.08333 -0.0005941
2.08542 -0.0001987
2.0875 0.0001973
2.08958 0.0005780
2.09167 0.0009515
2.09375 0.0012816
2.09583 0.0015624
2.09792 0.0017875
2.1 0.0019546
2.10208 0.0020622
2.10417 0.0020980
2.10625 0.0020824
2.10833 0.0019795
2.11042 0.0018133
2.1125 0.0015908
2.11458 0.0013303
2.11667 0.0010131
2.11875 0.0006603
2.12083 0.0002860
2.12292 -0.0000978
2.125 -0.0004751
2.12708 -0.0008504
2.12917 -0.0012110
2.13125 -0.0015197
2.13333 -0.0017885
2.13542 -0.0019970
2.1375 -0.0021580
2.13958 -0.0022262
2.14167 -0.0022272
2.14375 -0.0021573
2.14583 -0.0020356
2.14792 -0.0018324
2.15 -0.0015743
2.15208 -0.0012805
2.15417 -0.0009491
2.15625 -0.0005743
2.15833 -0.0001797
2.16042 0.0002361
2.1625 0.0006461
2.16458 0.0010451
2.16667 0.0014160
2.16875 0.0017644
2.17083 0.0020446
2.17292 0.0022608
2.175 0.0024069
2.17708 0.0024961
2.17917 0.0024809
2.18125 0.0023641
2.18333 0.0021805
2.18542 0.0019300
2.1875 0.0016027
2.18958 0.0012294
2.19167 0.0008141
2.19375 0.0003741
2.19583 -0.0000638
2.19792 -0.0004973
2.2 -0.0009484
2.20208 -0.0013601
2.20417 -0.0017262
2.20625 -0.0020350
2.20833 -0.0022889
2.21042 -0.0024234
2.2125 -0.0024953
2.21458 -0.0024815
2.21667 -0.0023968
2.21875 -0.0022144
2.22083 -0.0019459
2.22292 -0.0015938
2.225 -0.0011750
2.22708 -0.0007044
2.22917 -0.0001991
2.23125 0.0003195
2.23333 0.0008121
2.23542 0.0012722
2.2375 0.0016593
2.23958 0.0020155
2.24167 0.0022711
2.24375 0.0024358
2.24583 0.0025077
2.24792 0.0025011
2.25 0.0023796
2.25208 0.0021688
2.25417 0.0018846
2.25625 0.0015059
2.25833 0.0010644
2.26042 0.0005866
2.2625 0.0000808
2.26458 -0.0004386
2.26667 -0.0009360
2.26875 -0.0014019
2.27083 -0.0018272
2.27292 -0.0021735
2.275 -0.0024330
2.27708 -0.0026032
2.27917 -0.0027005
2.28125 -0.0026774
2.28333 -0.0025526
2.28542 -0.0023480
2.2875 -0.0020398
2.28958 -0.0016608
2.29167 -0.0012297
2.29375 -0.0007593
2.29583 -0.0002588
2.29792 0.0002361
2.3 0.0007092
2.30208 0.0011720
2.30417 0.0015845
2.30625 0.0019399
2.30833 0.0022238
2.31042 0.0024461
2.3125 0.0025556
2.31458 0.0025690
2.31667 0.0025075
2.31875 0.0023352
2.32083 0.0020770
2.32292 0.0017296
2.325 0.0013425
2.32708 0.0008980
2.32917 0.0004256
2.33125 -0.0000762
2.33333 -0.0005801
2.33542 -0.0010560
2.3375 -0.0014966
2.33958 -0.0018808
2.34167 -0.0022198
2.34375 -0.0024723
2.34583 -0.0026454
2.34792 -0.0027436
2.35 -0.0027108
2.35208 -0.0026104
2.35417 -0.0024244
2.35625 -0.0021700
2.35833 -0.0018235
2.36042 -0.0014111
2.3625 -0.0009466
2.36458 -0.0004468
2.36667 0.0000588
2.36875 0.0005745
2.37083 0.0010781
2.37292 0.0015581
2.375 0.0019731
2.37708 0.0023076
2.37917 0.0026075
2.38125 0.0028082
2.38333 0.0029181
2.38542 0.0029295
2.3875 0.0028594
2.38958 0.0026750
2.39167 0.0024066
2.39375 0.0020610
2.39583 0.0016562
2.39792 0.0011859
2.4 0.0006654
2.40208 0.0001105
2.40417 -0.0004608
2.40625 -0.0010017
2.40833 -0.0015270
2.41042 -0.0020283
2.4125 -0.0024503
2.41458 -0.0027971
2.41667 -0.0030582
2.41875 -0.0032484
2.42083 -0.0033140
2.42292 -0.0032734
2.425 -0.0031255
2.42708 -0.0028839
2.42917 -0.0025303
2.43125 -0.0020903
2.43333 -0.0015773
2.43542 -0.0010186
2.4375 -0.0004210
2.43958 0.0001892
2.44167 0.0008129
2.44375 0.0014028
2.44583 0.0019477
2.44792 0.0024251
2.45 0.0028409
2.45208 0.0031372
2.45417 0.0033214
2.45625 0.0033916
2.45833 0.0033587
2.46042 0.0031831
2.4625 0.0028791
2.46458 0.0024866
2.46667 0.0020042
2.46875 0.0014522
2.47083 0.0008342
2.47292 0.0001757
2.475 -0.0004834
2.47708 -0.0011255
2.47917 -0.0017245
2.48125 -0.0022794
2.48333 -0.0027300
2.48542 -0.0030793
2.4875 -0.0033151
2.48958 -0.0034300
2.49167 -0.0034175
2.49375 -0.0032786
2.49583 -0.0030214
2.49792 -0.0026663
2.5 -0.0022004
2.50208 -0.0016581
2.50417 -0.0010687
2.50625 -0.0004460
2.50833 0.0001844
2.51042 0.0007938
2.5125 0.0013805
2.51458 0.0018994
2.51667 0.0023462
2.51875 0.0026862
2.52083 0.0029604
2.52292 0.0031066
2.525 0.0031420
2.52708 0.0030594
2.52917 0.0028780
2.53125 0.0025720
2.53333 0.0021671
2.53542 0.0016927
2.5375 0.0011419
2.53958 0.0005421
2.54167 -0.0000793
2.54375 -0.0006958
2.54583 -0.0012633
2.54792 -0.0017930
2.55 -0.0022607
